DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_freq_mean,DE_freq_std,DE_freq_max,DE_freq_min,DE_freq_rms,DE_freq_median,DE_freq_iqr,DE_freq_pr,DE_freq_f2,DE_freq_f3,DE_freq_f4,DE_freq_f5,DE_freq_f6,DE_freq_f7,DE_freq_f8,label,day,machine
0.011955112340896502,0.0675208859156178,0.18775384615384613,-0.1990190769230769,0.06849132590516165,0.38677292307692296,0.008970461538461538,0.0947113846153846,0.17623827692307692,0.016141482674091184,-0.3138608517137338,0.004548137013163618,0.05561526065301595,0.04762848241376682,1.2315203615151529,2.741279186415876,3.3759411346688437,3.9420497282016407,0.6074906649559285,1.2813684144888475,8.905295699215504,0.001333837973451075,1.4180796598422314,0.1307184870022966,0.4735353208470034,1.5270046337677257,1.649798787753748,3.8198772072150367,20.092989133779408,174.35658473430595,21.865911759785533,0.20268540310227048,0.4378593011613845,0,1,2
0.01062133136094675,0.06076185197831178,0.1650147692307692,-0.16105107692307696,0.0616112029531082,0.3260658461538461,0.01439446153846154,0.08626246153846154,0.1561486153846154,-0.21978189205109244,-0.3937407095994177,0.003683127649450053,0.050462857988165716,0.043080914481316616,1.2209217909845087,2.678324092395349,3.270024247724289,3.830345089409208,0.5797161293040074,1.1357665166210429,9.027762308946262,0.005898811215621471,1.2751613116985316,0.14197564842920002,0.43859980509187296,1.4919255444861987,1.296197298056617,3.906642367750086,22.257511147617787,199.65712683302638,25.01820806467253,0.1976554145630401,0.4607357636148239,0,1,2
0.009753394576646384,0.06021846678627432,0.15103753846153847,-0.17002153846153847,0.06093189945945606,0.3210590769230769,0.01272553846153846,0.08302892307692307,0.16100935384615386,-0.2251197361812924,-0.3510884740632285,0.003617567665969504,0.0497935406751522,0.04265063391430005,1.2236908368691704,2.4787925503953554,3.0332757304183566,3.541273003468727,0.5513088569181084,1.1314251571160263,8.351683413284197,0.0039059814749474327,1.2585961790309776,0.12046235760356,0.3624154966992983,1.724978239984055,1.2862773231076936,3.8728955089414105,21.356475561693443,187.38993977196128,24.006130158582412,0.2093134931793809,0.4450739198882333,0,1,2
0.012141715550636423,0.06407868568711263,0.20381723076923075,-0.19505538461538466,0.06514332280568434,0.3988726153846154,0.014394461538461538,0.07948246153846153,0.15095409230769236,-0.007403327984010309,0.6866575502913772,0.00409623124965303,0.05037786386275595,0.042253972422136084,1.2930941848418551,3.1287509139992142,4.045769612711022,4.823622942075256,0.5652815871367792,1.227661971993645,8.526184874409044,0.001366388236482381,1.3515536209248973,0.0913660562707222,0.3943827390372506,1.6325579742898768,1.5143998497748992,3.7896388289645415,19.24238537304165,168.95002873083527,21.709127107403265,0.21112258379890605,0.4357724246061784,0,1,2
0.013999797337278104,0.06323492851201364,0.16480615384615382,-0.154584,0.06469187240385045,0.3193901538461538,0.014394461538461538,0.08761846153846152,0.16657938461538455,-0.015559628535375913,-0.3238996969357659,0.003989044029631207,0.05205906656804735,0.0443142806497173,1.2426629340211188,2.547555785946684,3.165753147546984,3.7190303313025836,0.6455722864516916,1.1856385079003666,9.1765238597912,0.014314201242551084,1.3500008327592516,0.13429185441890396,0.5336575672560041,2.3317597391268183,1.4125296794906823,3.3141180534197923,17.699548788255235,189.163794718624,23.005638158398018,0.19657906354148488,0.4389940474386322,0,1,2
0.009232606530160479,0.0711967254155488,0.19609846153846155,-0.19359507692307693,0.07170815100798421,0.3896935384615385,0.009804923076923077,0.09533723076923076,0.17986818461538462,-0.2732911075098369,0.03609799657938152,0.005056817897643103,0.05730719645821801,0.04869381515713112,1.2512939986562728,2.7346746329664438,3.4218819565084573,4.02717390094958,0.6457805750132974,1.3257212117472994,8.902518503895156,0.020843926417335342,1.474642086182689,0.18587404719774536,0.3126647144384166,1.4880150952924165,1.7659864271001735,3.83672844424159,19.423998117771227,202.60189887890078,25.32472979775146,0.19278164015859847,0.4464971564502438,0,1,2
0.013704927514792905,0.05592853404943885,0.18253846153846154,-0.16772676923076926,0.05751788179446446,0.3502652307692308,0.014603076923076925,0.07416276923076923,0.1424843076923077,-0.1423792872451473,0.042144661308544766,0.003120481687936261,0.04613358727810652,0.0394289413258595,1.246768031450278,3.1735949906978163,3.95673677917278,4.6295552302527465,0.524438185989021,1.0859809927623236,8.79442110502153,0.008800341989698236,1.2059809814273594,0.1303690713166616,0.4005601990912989,1.4733865909594337,1.1850520824219166,4.2004351416880645,24.965171473929022,194.6296454516829,25.47869354294149,0.2017649648023828,0.4745428380551796,0,1,2
0.016936961538461547,0.07216455581360645,0.1992276923076923,-0.15792184615384616,0.07404096985283416,0.3571495384615385,0.01783661538461538,0.10310815384615384,0.1836858461538461,-0.04545947195370549,-0.3909580369569281,0.005195204550592969,0.05997291124260357,0.05093347872088277,1.2345735486030052,2.690776372914653,3.3219613352063666,3.911527296210553,0.6637836744266576,1.3997368725673474,8.549540348501607,0.005405339735917085,1.5491520515623936,0.1244041058229956,0.43354191147913146,2.0079487870391586,1.9687283525812591,3.541737115601094,16.72809130982862,167.8980868661804,20.422905629166998,0.1956237220213589,0.4350443485994581,0,1,2
0.009778908688433865,0.06785069797223776,0.1821212307692308,-0.206112,0.0684711923454761,0.3882332307692308,0.014185846153846153,0.08720123076923078,0.17494486153846156,-0.1852713896337116,-0.07166974016337324,0.004592677126074458,0.054785801881571616,0.04645733486916172,1.2497981227597557,2.6598226864566,3.3242414004072685,3.920182491788234,0.6251779114549393,1.2646261970088473,9.461491146037586,0.0004161610122478006,1.4107185541886869,0.10297097926199547,0.4660634915350354,1.9076772863389424,1.6069682615176033,3.4154134886896204,17.48896646960574,168.74692937342357,20.42926203524004,0.19771042779826256,0.4424818573832663,0,1,2
0.011714556213017743,0.06780534463834248,0.1944295384615385,-0.15354092307692307,0.06872949694580419,0.3479704615384616,0.012099692307692308,0.09095630769230767,0.17377661538461536,0.06481655188142436,-0.2280369925482341,0.004586512923155349,0.05515770710059168,0.04682610943938216,1.2460542788782265,2.828909669087984,3.524974997727069,4.152160851911763,0.6394314437207983,1.2701520832491928,8.005461417469371,0.007785170052133269,1.4220263309099201,0.13839159703948514,0.44434975027173934,1.8672078016926763,1.6210799682758992,3.3518640073764336,15.571993273433332,179.99606784874774,22.595691170467983,0.20398308203810112,0.42508637867671467,0,1,2
0.00649058992805756,0.06419261053392067,0.14519630769230768,-0.20986707692307693,0.06444328709170193,0.3550633846153846,0.012099692307692308,0.0855323076923077,0.16030006153846152,-0.5584724249541686,0.21339780821219406,0.004110809493569313,0.05161054565578308,0.043578546513866334,1.2486457229401702,2.2530866168526646,2.8133069675468176,3.331829978452985,0.6341046056142426,1.158908291815738,9.416487395741918,0.012730876925558474,1.321043935567802,0.15920565448779536,0.42829365936256536,1.8800815323601656,1.3495254885933072,3.8954231313422047,23.10765875861977,210.42259159557082,25.4227282786403,0.1898583226718492,0.4575270371916283,0,1,2
0.006348408937520639,0.642310622174061,2.246071756487026,-2.0365304391217567,0.6415714130916801,4.282602195608783,0.018273952095808385,0.8978601796407186,1.5684736127744512,0.07276246186367852,0.13444069413004778,0.4115735758004168,0.5198381852601754,0.4498748320082391,1.2341752323765478,3.500891265811534,4.3207132915079765,4.9926592836068915,5.683004434145597,11.787815084372433,77.29339462236156,0.04916467444349782,13.086218852742634,1.6425596278752554,2.5452353244304105,13.63485203711167,139.62062573481668,3.8349505300876237,18.666111626878802,448.40445828190377,13.738990455129596,0.03495713486268148,0.8300457485451761,2,1,2
0.006995253243512965,0.7937807351498556,2.4162225548902194,-2.2724674650698597,0.7928569573352869,4.688690019960079,0.006700449101796407,0.9237482784431136,2.0474948103792414,0.0396795385958846,0.3761549397255721,0.6285732212270283,0.6019802956586823,0.4886819763705422,1.3170812451057872,3.0474886201552702,4.01379010627982,4.944366012504876,6.651600443929371,14.740464035246337,100.75545491987027,0.17833237713412922,16.171736716879607,1.7396816730685716,3.1297164440780625,12.990543721699517,218.3309479935907,4.063285659684252,21.103896665686367,445.7058300552034,12.603229568696422,0.032092773378058936,0.8377183069494758,2,1,2
0.009761689091840305,0.8407274344414642,3.102510978043912,-2.843426946107785,0.8397755005508404,5.945937924151697,-0.01705568862275449,1.0066917165668663,1.7298529141716568,0.10397407236327856,1.8351037236928311,0.7051276007514895,0.6265477428835378,0.5202606616473398,1.3403216436244303,3.694452834131096,4.951755094935527,5.963377988680143,7.103279667378758,15.587093025999966,120.16989120836126,0.21936316577664366,17.129333058650392,1.8222520233593544,3.4803787620627533,15.013371942146945,244.1255337559901,3.970034981401168,21.148536234824128,444.84811237852796,12.108993098357114,0.030515156615022507,0.8505146462295482,2,1,2
0.008034877120758479,0.6923830809707616,2.1778490019960084,-2.075514870259481,0.6915970646602011,4.2533638722554885,-0.0233500499001996,0.8988753992015968,1.7116601796407185,0.08335850163658773,0.3294455667431264,0.4782419405962601,0.5454159711826347,0.4645803499087816,1.2680176254475997,3.1490142357183664,3.993005553676291,4.687776834348719,5.64674779568259,12.927341322451605,70.07216545802417,0.07581788833568112,14.10680383131526,1.3892434304475016,2.8795326213960437,8.979574624885712,167.92347808101582,3.5943672836594804,15.563048885229039,434.1431931144304,13.273563288329365,0.033955548120053684,0.8593268696933469,2,1,2
0.012107469436127748,0.9664238094494936,2.8779444111776447,-2.793478143712574,0.9653374736975816,5.671422554890219,0.010761327345309385,1.0314630738522954,2.4085068862275447,0.09867509518858003,0.6346520480047175,0.9317298473086814,0.7237822386477047,0.5895079537290878,1.3337402082443917,2.9812832191773366,3.976257301581093,4.881943310471808,8.168626177234938,17.916256388880587,126.90852719848499,0.2138690754949873,19.690573801073253,2.3535634186033434,3.627500870123915,17.261601951338168,322.54293015631765,4.071749138311333,21.09522468000479,449.0222833871094,11.45381523396467,0.02889719835034745,0.8395336008085615,2,1,2
0.006204281843985885,0.6491327856001993,2.2448534930139723,-2.21277255489022,0.6483836663183461,4.457626047904192,0.013400898203592816,0.8885201596806388,1.57432127744511,0.05666612203070575,0.28783863209243155,0.4203628856352203,0.5222766598697092,0.4500258068854342,1.241456331745892,3.46223017270115,4.298207569861517,4.988277246921215,5.753874471290152,11.90785123773679,75.60691154399134,0.3084482633963781,13.225127316265585,1.812894736540317,2.765922204324493,11.392675036152324,142.47863706689682,3.916519961903221,19.116252295446085,452.57441218704764,13.80767758174089,0.034888215119171534,0.826547685228743,2,1,2
0.007223677644710577,0.7941754492751958,2.323634530938124,-2.2919596806387226,0.793253228659338,4.615594211576847,-0.013806986027944116,0.8823273203592815,2.033890868263473,0.0434337296325918,0.3001198122099025,0.6291985032597489,0.6088779316367261,0.5037417849311092,1.3028115939873075,2.9292468621467243,3.8162567736556934,4.612749230751028,6.680714829199762,14.736198974325035,103.33881298462816,0.061790997340012616,16.179848912767632,1.7955938187025278,3.2848758592994414,11.437689539323996,218.20462088824559,4.115024142371142,22.21515898447267,445.99228379508287,12.599672682017696,0.032157047903678064,0.8342201830473776,2,1,2
0.00974902927957036,0.8584523269693233,3.146368463073852,-3.1341858283433126,0.8574778120109217,6.280554291417165,0.010152195608782435,1.0087221556886228,1.8125323952095809,0.10669763148182893,1.5952756213618482,0.735173154519144,0.6398551532426746,0.5266219179601196,1.3401123795993095,3.669329303921134,4.9173136250112295,5.974624974329539,7.2456819779819215,15.918949728167016,123.00899783028026,0.2458503882934709,17.490364998305804,1.9658228191441225,3.229095179077204,15.127264642995836,254.63129198852363,4.069099174327566,21.94253140919333,449.8296812552509,12.128988123843026,0.0304126713027638,0.8449531991063048,2,1,2
0.01585777089097952,0.06667314376933388,0.17711446153846155,-0.16438892307692307,0.06845521737929018,0.34150338461538465,0.015854769230769228,0.09074769230769232,0.17269181538461534,-0.14658105454428602,-0.2000029514594908,0.004434647888815075,0.0549043674598782,0.0465089478471948,1.2468082330483885,2.5873040553961366,3.2258719976673857,3.808180355323696,0.5664374122515372,1.3165090637680934,8.743108283499877,0.004242760400394257,1.4331948426441397,0.1084624111116236,0.2819498140995185,1.4033370610937441,1.7415287886132709,4.092371533391677,21.542847084928287,169.00402754230058,22.461299849034067,0.2147801988297009,0.4279141540676252,0,1,2
0.01383180177514794,0.06367350184446903,0.16689230769230767,-0.21362215384615385,0.06508369710117007,0.3805144615384615,0.015750461538461536,0.0821423076923077,0.16678800000000002,-0.2706754424051885,0.29005258597897177,0.004044568888009867,0.05151596449704145,0.043175599694790116,1.2633694765611505,2.5642720854176444,3.23962308231446,3.865431143332703,0.621284262761306,1.2065314666530391,9.300554556022274,0.0027058908386231816,1.357097017599992,0.13309010109463404,0.4408263596124158,1.8844745325809853,1.4627506349998949,3.560253325607913,19.0517992207484,189.5168599396045,23.09307784031225,0.19661954884019311,0.4474004955323933,0,1,2
0.009786412838959608,0.07522078174057098,0.1846246153846154,-0.19359507692307693,0.07576523700549165,0.3782196923076923,0.014394461538461538,0.10785415384615384,0.2016059076923078,-0.18230028154910144,-0.5304346512707463,0.005644597262243764,0.06271068511344771,0.05415355798546975,1.2081710934656096,2.4367984933675237,2.944069500287191,3.4092795054048532,0.7040878745972132,1.390003796056575,9.473021612465306,0.006501092361301322,1.5581560538683246,0.12009943127271895,0.3944161559019321,2.47073544959842,1.941399546095206,3.3355822571838223,16.69685615445756,169.38538928216306,20.09549191788079,0.20154289256793406,0.4090213115960783,0,1,2
0.01495461390532544,0.06101048513999802,0.20173107692307693,-0.15813046153846153,0.06274529454312569,0.35986153846153845,0.013351384615384614,0.07958676923076922,0.15124615384615386,0.09068969574093086,0.1532460613189124,0.0037133315102462414,0.049107359467455584,0.040954719627384735,1.2777167256306712,3.2150789695380966,4.10796017360225,4.9257101198218844,0.5744910253893136,1.1835432003196789,8.480488434864148,0.006605816328406457,1.3156042130047367,0.11959167468712427,0.3878032008786664,1.6531927149478591,1.4075415336269232,3.6360731407734357,18.607625931030753,178.17725595144455,22.647868547211953,0.20309461337925755,0.4504310321764538,0,1,2
0.013104155325443794,0.058477825682649365,0.19964492307692308,-0.15291507692307693,0.05985945753352985,0.35256,0.015750461538461536,0.08016046153846153,0.14968153846153845,0.0395146157418962,-0.027223941160960496,0.003411435769415108,0.048180625739644975,0.04109061188209388,1.2423968475833858,3.3352277368215937,4.143676426199819,4.8586505270300595,0.5445017718471057,1.1249641369918355,8.51123621539874,0.004400082257105784,1.2498105812731877,0.1139710558035317,0.4190036068942756,1.4735061310277364,1.2716580501434755,3.8161268112591062,20.79865171860705,182.74969290083249,23.78559804782592,0.20945188966611256,0.4486259602922592,0,1,2
0.01323431986718317,0.06500704810305721,0.1775316923076923,-0.1625113846153846,0.06626408856663024,0.3400430769230769,0.015646153846153844,0.09512861538461537,0.17523692307692307,-0.08070397627602152,-0.5279537169929136,0.004215782211219301,0.054387081350304366,0.0467978372974139,1.21837919817441,2.6791539150075177,3.2642253987526906,3.793587536522824,0.5947742646274967,1.243278885296842,9.04358869254764,0.012429342098341312,1.3782230634001658,0.106837392056348,0.3422703388161622,1.9332885863743208,1.5531738404068087,3.712177566960685,19.54021722902231,177.71465690756008,22.76651476109743,0.212240910858974,0.4225923897334182,0,1,2
